file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Shino_M06.mes,Script/dom3Shino_M06.mes,15,16,주인공,わ!なんだよ、いきなり頬に……,"와!뭐야, 갑자기 볼에……","와!뭐야, 갑자기 볼에……"
dom3Shino_M06.mes,Script/dom3Shino_M06.mes,16,34,Shino,ふいたらダメよ.<6E5C>無事を祈るおまじないなんだから!<6E5C>じゃあまたね!,닦으면 안 돼.<6E5C>무사기원 부적 같은 거니까!<6E5C>그럼 또 봐!,닦으면 안 돼.<6E5C>무사기원 부적 같은 거니까!<6E5C>그럼 또 봐!
dom3Shino_M06.mes,Script/dom3Shino_M06.mes,17,4,[효과음/내레이션],タタッ,타닥,타닥
dom3Shino_M06.mes,Script/dom3Shino_M06.mes,18,11,주인공,……どういうことだ?,……무슨 뜻이지?,……무슨 뜻이지?
dom3Shino_M06.mes,Script/dom3Shino_M06.mes,19,20,주인공,これは、<6E5C>大事な人を守るための刀だ……,"이건,<6E5C>소중한 사람 지킬 검이야……","이건,<6E5C>소중한 사람 지킬 검이야……"
dom3Shino_M06.mes,Script/dom3Shino_M06.mes,20,10,Shino,大事な人って、誰?,그게 누군데?,그게 누군데?
dom3Shino_M06.mes,Script/dom3Shino_M06.mes,21,15,주인공,それは……まだわからないけど,그건…… 아직 모르겠지만,그건…… 아직 모르겠지만
dom3Shino_M06.mes,Script/dom3Shino_M06.mes,22,34,Shino,何よそれ、いい加減ねぇ.<6E5C>素直にあたいの名前を<6E5C>出したらいいものを,"뭐야 그게, 대충이네.<6E5C>솔직하게 내 이름을<6E5C>말하면 좋을 텐데","뭐야 그게, 대충이네.<6E5C>솔직하게 내 이름을<6E5C>말하면 좋을 텐데"
dom3Shino_M06.mes,Script/dom3Shino_M06.mes,23,7,주인공,え、えぇ~?,"어, 어어?","어, 어어?"
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,0,22,주인공,小腹がすいたな.<6E5C>何か甘いものでも食べるか,출출한데.<6E5C>뭔가 단 거라도 먹을까,출출한데.<6E5C>뭔가 단 거라도 먹을까
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,1,14,Shino,あら<이름:3232>さん、いらっしゃい,"어머 <이름:3232> 씨, 어서 와","어머 <이름:3232> 씨, 어서 와"
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,2,13,주인공,やぁ.善哉でももらおうか,야.단팥죽이나 먹을까,야.단팥죽이나 먹을까
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,3,16,Shino,おやすい御用よ!はい、どうぞ!,"식은 죽 먹기지!자, 여기!","식은 죽 먹기지!자, 여기!"
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,4,20,주인공,おお、うまそうだ.<6E5C>どれどれ、ずず……,"오, 맛있겠다.<6E5C>어디보자,후루룩……","오, 맛있겠다.<6E5C>어디보자,후루룩……"
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,5,16,주인공,ゴハァ!なな、なんだこの味は!,"우웩!이,이게 무슨 맛이야!","우웩!이,이게 무슨 맛이야!"
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,6,24,Shino,ちょっと!むささび屋の料理に<6E5C>ケチつける気ぃ?,잠깐!무사사비야 요리에<6E5C>트집 잡을 셈이야?,잠깐!무사사비야 요리에<6E5C>트집 잡을 셈이야?
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,7,16,주인공,いや、だってこれ、すごい味だぞ,"아니, 이거 엄청난맛이라고","아니, 이거 엄청난맛이라고"
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,8,10,Shino,どれどれ……ペロッ,어디 보자……날름,어디 보자……날름
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,9,26,Shino,きゃあ!何この味!<6E5C>お砂糖とお塩をまちがえてるわ!,꺅!이게무슨맛이야!<6E5C>설탕이랑소금을착각했잖아!,꺅!이게무슨맛이야!<6E5C>설탕이랑소금을착각했잖아!
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,10,13,주인공,そ、そんな古典的ミス……,"그,그런실수가……","그,그런실수가……"
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,11,26,Shino,でも……せっかく作ったんだから、<6E5C>残さず食べてね?,"그래도……모처럼만들었으니,<6E5C>남기지말고다먹어?","그래도……모처럼만들었으니,<6E5C>남기지말고다먹어?"
dom3Shino_S01.mes,Script/dom3Shino_S01.mes,12,14,주인공,えぇ~.そんなご無体な……,에엥~.그런무리한말을……,에엥~.그런무리한말을……
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,0,24,주인공,う~ん、今日もねおじ山の空気は<6E5C>気持ちいいなー,"으음, 오늘도 네오지산 공기는<6E5C>기분 좋네~","으음, 오늘도 네오지산 공기는<6E5C>기분 좋네~"
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,1,16,UNKNOWN_1e,あら、こんなところまでお散歩?,"어머,이런데까지산책이야?","어머,이런데까지산책이야?"
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,2,21,주인공,あれ.詩乃さんこそ、<6E5C>店番もせずに何を?,"어라.시노씨야말로,<6E5C>가게도안보고뭐해?","어라.시노씨야말로,<6E5C>가게도안보고뭐해?"
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,3,47,Shino,新鮮な山菜採りよ.この山では<6E5C>いろんな食材が採れるんだから<485C>お店はおじいちゃんにまかせてるの,신선한산나물캐는거야.이산에선<6E5C>이런저런식재료가나거든<485C>가게는할아버지한테맡겼어,신선한산나물캐는거야.이산에선<6E5C>이런저런식재료가나거든<485C>가게는할아버지한테맡겼어
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,4,23,주인공,おじいさんとふたりでやってるの?<6E5C>むささび屋,할아버지랑 둘이서 하는 거야?<6E5C>무사사비야,할아버지랑 둘이서 하는 거야?<6E5C>무사사비야
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,5,38,Shino,そうよ.あたいにはお父さんも<6E5C>お母さんも昔からいないもの.<6E5C>ふたりっきりよ,맞아.나한테는 아빠도<6E5C>엄마도 예전부터 없거든.<6E5C>둘뿐이야,맞아.나한테는 아빠도<6E5C>엄마도 예전부터 없거든.<6E5C>둘뿐이야
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,6,10,주인공,そうか……大変だな,그렇군……힘들겠네,그렇군……힘들겠네
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,7,53,Shino,何しんみりしてんの!<485C>この町には親ナシなんていっぱい<6E5C>いるんだから、いちいち悲しんで<6E5C>たらキリないわよ!,"왜 우울해져!<485C>이 마을엔 부모 없는 애들 잔뜩<6E5C>있으니까, 일일이 슬퍼하면<6E5C>끝이 없다고!","왜 우울해져!<485C>이 마을엔 부모 없는 애들 잔뜩<6E5C>있으니까, 일일이 슬퍼하면<6E5C>끝이 없다고!"
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,8,8,주인공,そうだけど……,그렇지만……,그렇지만……
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,9,38,Shino,あたいはおじいちゃんがいるから<6E5C>まだ良いわよ.<6E5C>お客さんにも愛されてるし!,나는 할아버지가 있으니까<6E5C>그나마 낫지.<6E5C>손님들한테도 사랑받고!,나는 할아버지가 있으니까<6E5C>그나마 낫지.<6E5C>손님들한테도 사랑받고!
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,10,53,Shino,お母さんの料理は食べたことない<6E5C>けど、みんなに『おふくろの味』を<6E5C>味わってもらうのが、<485C>あたいの夢なんだ,"엄마 요리는 먹어본 적<6E5C>없지만, 다들한테 '엄마의 손맛'을<6E5C>맛보여 주는 게,<485C>내 꿈이거든","엄마 요리는 먹어본 적<6E5C>없지만, 다들한테 '엄마의 손맛'을<6E5C>맛보여 주는 게,<485C>내 꿈이거든"
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,11,16,주인공,そうか……えらいなぁ、詩乃さん,"그렇구나……대단하네,시노씨","그렇구나……대단하네,시노씨"
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,12,33,Shino,ふふっ、<이름:3232>さんも旅ばかりで、<6E5C>お里の母親が恋しくなっちゃった?,"후훗, <이름:3232> 씨도 여행만 다녀서,<6E5C>고향 엄마가 그리워졌어?","후훗, <이름:3232> 씨도 여행만 다녀서,<6E5C>고향 엄마가 그리워졌어?"
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,13,15,주인공,な、何をバカなこと言って……,"무,무슨바보같은소릴……","무,무슨바보같은소릴……"
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,14,47,Shino,さみしくなったら、いつでもむささ<6E5C>び屋に来なよ!あたいが代わりに<6E5C>お母さんになってあげるよ?,"외로워지면, 언제든 무사사<6E5C>비야로 와!내가 대신<6E5C>엄마가 되어줄게?","외로워지면, 언제든 무사사<6E5C>비야로 와!내가 대신<6E5C>엄마가 되어줄게?"
dom3Shino_S02.mes,Script/dom3Shino_S02.mes,15,23,주인공,……ハハ、ずいぶん勝気な<6E5C>母さんだね、そりゃ,"……하하, 꽤나 드센<6E5C>엄마네, 그거","……하하, 꽤나 드센<6E5C>엄마네, 그거"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,0,21,Shino,あれ、<이름:3232>さん、今日はもう<6E5C>店じまいだよ,"어라,<이름:3232>씨,오늘은벌써<6E5C>가게문닫았어","어라,<이름:3232>씨,오늘은벌써<6E5C>가게문닫았어"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,1,30,주인공,いやその、夕方は千夜さんて人が<6E5C>働いてると閉いたんだが……,"아니그게, 저녁엔치요씨란사람이<6E5C>일한다고들었는데……","아니그게, 저녁엔치요씨란사람이<6E5C>일한다고들었는데……"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,2,33,Shino,やだ、<이름:3232>さんてばけっこう<6E5C>遊び人?はいはい、お二階へ<6E5C>どうぞっ,"얘, <이름:3232> 씨 의외로<6E5C>바람둥이야?자자, 이층으로<6E5C>가시죠","얘, <이름:3232> 씨 의외로<6E5C>바람둥이야?자자, 이층으로<6E5C>가시죠"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,3,19,주인공,別にそういうわけじゃ……<6E5C>まいったな,딱히 그런 건 아닌데……<6E5C>곤란하네,딱히 그런 건 아닌데……<6E5C>곤란하네
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,4,8,UNKNOWN_6d,アラ、旦那……,"어머,나리……","어머,나리……"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,5,12,주인공,やぁ.生きて会えた、ね,야.살아서 만났네,야.살아서 만났네
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,6,9,UNKNOWN_6d,運の強い人だこと,운좋은분이네요,운좋은분이네요
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,7,34,UNKNOWN_6d,では、祝いの舞は何を<6E5C>ご希望ですか?<6E5C>何なりとおっしゃっておくんな,"그럼, 축하춤은 무엇으로<6E5C>원하세요?<6E5C>뭐든 말씀해 주세요","그럼, 축하춤은 무엇으로<6E5C>원하세요?<6E5C>뭐든 말씀해 주세요"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,8,19,주인공,いやぁ、俺は芸のことは<6E5C>さっぱり……,"아니뭐,예능쪽은<6E5C>전혀몰라서……","아니뭐,예능쪽은<6E5C>전혀몰라서……"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,9,52,UNKNOWN_6d,まぁ、舞のひとつも知らずに<6E5C>来たんですか?<485C>ここは子どもの来るところじゃ<6E5C>ないんだ.冷やかしは御免だよ,"어머, 춤 하나도 모르면서<6E5C>오신 거예요?<485C>여긴 애들이 올 데가<6E5C>아니에요.놀리는 건 사양이에요","어머, 춤 하나도 모르면서<6E5C>오신 거예요?<485C>여긴 애들이 올 데가<6E5C>아니에요.놀리는 건 사양이에요"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,10,29,주인공,そ、そんなに怒らなくても.<6E5C>せっかく来たのに、トホホ……,"그, 그렇게 화 안 내도.<6E5C>모처럼 왔는데, 흑흑……","그, 그렇게 화 안 내도.<6E5C>모처럼 왔는데, 흑흑……"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,11,23,Shino,あ!<이름:3232>さん、この時間に<6E5C>来たってことは……,"아!<이름:3232> 씨, 이 시간에<6E5C>왔다는 건……","아!<이름:3232> 씨, 이 시간에<6E5C>왔다는 건……"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,12,6,주인공,いや、その,"아니,그게","아니,그게"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,13,20,Shino,はいはい!<6E5C>さっさとお二階に行ったら?,자자!<6E5C>얼른 이층으로 가지 그래?,자자!<6E5C>얼른 이층으로 가지 그래?
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,14,14,UNKNOWN_6d,旦那、また来たんですかい?,"나리, 또 오셨어요?","나리, 또 오셨어요?"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,15,5,주인공,う、うん,"으, 응","으, 응"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,16,49,UNKNOWN_6d,来てくれるのはうれしいけど、あま<6E5C>り旦那みたいな人がこういう店には<6E5C>まっちまうのは歓迎しないねぇ,"와주는 건 기쁘지만, 너무<6E5C>나리 같은 분이 이런 가게에<6E5C>빠져버리는 건 반갑지 않네요","와주는 건 기쁘지만, 너무<6E5C>나리 같은 분이 이런 가게에<6E5C>빠져버리는 건 반갑지 않네요"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,17,13,주인공,それはどういう意味だい?,그건 무슨 뜻이야?,그건 무슨 뜻이야?
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,18,17,UNKNOWN_6d,フフ、やっぱりまだまだ子どもだね,"후후, 역시 아직 애구나","후후, 역시 아직 애구나"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,19,8,주인공,なんだよそれ!,뭐야 그게!,뭐야 그게!
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,20,22,UNKNOWN_1e,千夜さん……常連の左門さんが<6E5C>お呼びですよ,치요씨……단골사몬씨가<6E5C>부르고있어요,치요씨……단골사몬씨가<6E5C>부르고있어요
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,21,35,UNKNOWN_6d,ああ、ありがとう色さん.<6E5C>代わりに、こちらの坊やの相手を<6E5C>しておくれ,"아아, 고마워 시키 씨.<6E5C>대신, 이 도련님 좀<6E5C>상대해 주렴","아아, 고마워 시키 씨.<6E5C>대신, 이 도련님 좀<6E5C>상대해 주렴"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,22,5,Shiki,はい……,네……,네……
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,23,7,주인공,坊やって……,도련님이라니,도련님이라니
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,24,29,UNKNOWN_6d,みておくれ、真っ赤になるとこなん<6E5C>か、かわいいじゃないか,"봐봐, 새빨개지는 거<6E5C>귀엽잖아","봐봐, 새빨개지는 거<6E5C>귀엽잖아"
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,25,6,Shiki,……そうね,……그러네,……그러네
dom3Shino_S03.mes,Script/dom3Shino_S03.mes,26,16,주인공,くそぉ、ふたりしてからかって!,"젠장, 둘이서 놀리고!","젠장, 둘이서 놀리고!"
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,0,29,UNKNOWN_1e,ちょっと!<6E5C>あたいの料理を粗末にするなんて<6E5C>許さないよ!,잠깐!<6E5C>내 요리를 함부로 대하다니<6E5C>용서 못 해!,잠깐!<6E5C>내 요리를 함부로 대하다니<6E5C>용서 못 해!
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,1,38,주인공,おお、詩乃さんがお客さんに<6E5C>怒ってるぞ.まったく恐いもの<6E5C>知らずなんだから,"오, 시노 씨가 손님한테<6E5C>화내고 있어.정말 겁이<6E5C>없다니까","오, 시노 씨가 손님한테<6E5C>화내고 있어.정말 겁이<6E5C>없다니까"
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,2,20,Shino,ちゃんと拾わないと、<6E5C>許さないからね!,"제대로안주우면,<6E5C>용서안할거야!","제대로안주우면,<6E5C>용서안할거야!"
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,3,6,UNKNOWN_77,……小娘が,…계집애가,…계집애가
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,4,21,주인공,(ゲゲ~!<6E5C>相手はあの牙神幻十郎だよ!),(헉~!<6E5C>상대는그겐주로라고!),(헉~!<6E5C>상대는그겐주로라고!)
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,5,28,주인공,(いくらなんでも無鉄砲すぎる!<6E5C>斬り殺されちゃうぞ!),(아무리 그래도 너무 무모해!<6E5C>베여 죽는다고!),(아무리 그래도 너무 무모해!<6E5C>베여 죽는다고!)
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,6,11,UNKNOWN_77,……阿呆ゥが.殺――,……멍청한 것.죽ー,……멍청한 것.죽ー
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,7,30,Shino,待ちな!<6E5C>なんでも斬ったらいいってもんじゃ<6E5C>ないんだから!,기다려!<6E5C>뭐든지 베면 다인 게<6E5C>아니라고!,기다려!<6E5C>뭐든지 베면 다인 게<6E5C>아니라고!
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,8,44,Shino,あなただってごはんを食べて<6E5C>生きてるでしょう?食べ物には<6E5C>感謝しないとバチがあたるよ!,당신도 밥을 먹고<6E5C>사는 거잖아?음식한테는<6E5C>감사하지 않으면 벌 받아!,당신도 밥을 먹고<6E5C>사는 거잖아?음식한테는<6E5C>감사하지 않으면 벌 받아!
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,9,25,주인공,(すげ~.<6E5C>斬られる前に言い返してるよ……!<6E5C>),(대단해~.<6E5C>베이기전에말대꾸하고있어……!<6E5C>),(대단해~.<6E5C>베이기전에말대꾸하고있어……!<6E5C>)
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,10,10,UNKNOWN_77,フン……くだらんな,흥……시시하군,흥……시시하군
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,11,3,[효과음/내레이션],スッ,슥,슥
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,12,13,주인공,(あの幻十郎が退いた!),(그겐주로가물러났어!),(그겐주로가물러났어!)
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,13,13,주인공,し、詩乃さん、大丈夫!?,"시,시노씨,괜찮아!?","시,시노씨,괜찮아!?"
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,14,12,Shino,あら、見てたの<이름:3232>さん,"어머,보고있었어<이름:3232>씨","어머,보고있었어<이름:3232>씨"
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,15,22,주인공,あんな人にくってかかるなんて、<6E5C>危ないよ!,"그런 사람한테 대들다니,<6E5C>위험하잖아!","그런 사람한테 대들다니,<6E5C>위험하잖아!"
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,16,34,Shino,平気よぉ.このお店ではあたいが<6E5C>一番エライんだから!<6E5C>はっはっは!,괜찮아~.이 가게에선 내가<6E5C>제일 대장이니까!<6E5C>하하하!,괜찮아~.이 가게에선 내가<6E5C>제일 대장이니까!<6E5C>하하하!
dom3Shino_S04.mes,Script/dom3Shino_S04.mes,17,8,주인공,……大物だなぁ,……배짱 좋네,……배짱 좋네
dom3Shino_S05.mes,Script/dom3Shino_S05.mes,0,8,Shino,あら、お散歩?,"어머,산책?","어머,산책?"
dom3Shino_S05.mes,Script/dom3Shino_S05.mes,1,19,주인공,そういう詩乃さんは重そうな<6E5C>荷物だね,그러는시노씨는무거워<6E5C>보이는짐이네,그러는시노씨는무거워<6E5C>보이는짐이네
dom3Shino_S05.mes,Script/dom3Shino_S05.mes,2,24,Shino,買い出しよ.<6E5C>まぁ、持ってくれるの?助かるわ!,"장 보러 가.<6E5C>어머, 들어줄 거야?살았다!","장 보러 가.<6E5C>어머, 들어줄 거야?살았다!"
