file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,41,14,Mature,そうよ、それがあなたの本音,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,42,17,Mature,誰かのために誰かを捨てられるのよ,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,43,15,UNKNOWN_42,だが、それが人間というものだ,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,44,26,UNKNOWN_42,理想を語るだけの愚か者よりは、<6E5C>よほど美しく見える,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,45,10,주인공,……僕は、僕は……,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,46,12,Mature,フフ、じゃあね、<이름:3131>君,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,47,11,Mature,なかなか楽しかったわ,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,48,13,주인공,(僕は、無力なのか……),,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,49,26,주인공,……そんなの、選べませんよ.<6E5C>両方とも助けたいです,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,50,14,Mature,……どこまでもきれいごとを,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,51,26,UNKNOWN_42,お前と私たちは、とことん<6E5C>相容れない存在のようだな,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,52,28,주인공,だって、誰も見捨てられるわけ<6E5C>ないじゃないですか……!,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,53,46,Mature,黙りなさい!誰ひとり護れない<6E5C>弱者が、誰も捨てないなどと口に<6E5C>するものじゃないわ.不愉快よ,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,54,27,UNKNOWN_42,お前は結局、語る理想に見合う<6E5C>力など持たない愚か者だ,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,55,25,UNKNOWN_42,私たちは愚か者と話す舌は持たん.<6E5C>さっさと消えろ,,
dom2Orochi_S04.mes,Script/dom2Orochi_S04.mes,56,6,주인공,そんな……,,
dom2Orochi_S05.mes,Script/dom2Orochi_S05.mes,0,12,[효과음/내레이션],♪カランコロンカラ~ン,,
dom2Orochi_S05.mes,Script/dom2Orochi_S05.mes,1,22,King,どうした、<6E5C>この世の終わりみたいな顔をして,,
dom2Orochi_S05.mes,Script/dom2Orochi_S05.mes,2,17,주인공,ほんとに終わるかもしれないですよ,,
dom2Orochi_S05.mes,Script/dom2Orochi_S05.mes,3,7,King,なんだって?,,
dom2Orochi_S05.mes,Script/dom2Orochi_S05.mes,4,14,주인공,あ、いえ、なんでもないです,,
dom2Orochi_S05.mes,Script/dom2Orochi_S05.mes,5,37,주인공,それよりキングさん、<6E5C>草薙先輩か八神先輩がどこにいるか<6E5C>、知りませんか?,,
dom2Orochi_S05.mes,Script/dom2Orochi_S05.mes,6,19,King,草薙に八神?<6E5C>あぁ、あの問題児たちか,,
dom2Orochi_S05.mes,Script/dom2Orochi_S05.mes,7,36,주인공,(あのふたりを問題児扱い<6E5C>できるのは、キングさんくらい<6E5C>だろうな……),,
dom2Orochi_S05.mes,Script/dom2Orochi_S05.mes,8,57,King,草薙のことはよく知らないが、<485C>たしか繁華街の西側に、<6E5C>八神がよく行くレコードショップが<6E5C>あると閉いたことがあるな,,
dom2Orochi_S05.mes,Script/dom2Orochi_S05.mes,9,28,주인공,繁華街ですか……わかりました!<6E5C>ありがとうごさいます!,,
dom2Orochi_S06.mes,Script/dom2Orochi_S06.mes,0,15,UNKNOWN_0x1e,あれ、<이름:3131>さんじゃないっすか,,
dom2Orochi_S06.mes,Script/dom2Orochi_S06.mes,1,20,주인공,え、どなたですか?<6E5C>なんで僕の名前を?,,
dom2Orochi_S06.mes,Script/dom2Orochi_S06.mes,2,56,UNKNOWN_60,オレ、真吾っていいます!<6E5C>草薙さんのことならなんでも<6E5C>知ってますから、<485C><이름:3131>さんのことも<6E5C>閉いたことあるっす!,,
dom2Orochi_S06.mes,Script/dom2Orochi_S06.mes,3,42,주인공,そ、そうなんだ……あ!<6E5C>それじゃあ、草薙先輩が今どこに<6E5C>いるかも知ってるんですか?,,
dom2Orochi_S06.mes,Script/dom2Orochi_S06.mes,4,49,UNKNOWN_60,草薙さんは今、被女のユキさんと<6E5C>旅行に行ってるっす!たしか、もう<6E5C>すぐ帰ってくるはずですけど……,,
dom2Orochi_S06.mes,Script/dom2Orochi_S06.mes,5,19,주인공,そっか、<6E5C>今はこの街にいないのか……,,
dom2Orochi_S06.mes,Script/dom2Orochi_S06.mes,6,30,UNKNOWN_60,お役に立てなくて、申し訳ないっす<6E5C>.会ったら伝えときますね,,
dom2Orochi_S06.mes,Script/dom2Orochi_S06.mes,7,24,주인공,よろしくお願いします.<6E5C>ありがとうございました,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,0,3,[효과음/내레이션],……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,1,10,[효과음/내레이션],…………えーーん、,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,2,7,주인공,(……ん?),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,3,11,[효과음/내레이션],……えーん、えーん、,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,4,14,주인공,(……誰かが泣いてる……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,5,11,[효과음/내레이션],……えーん、えーん、,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,6,7,주인공,(君は……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,7,6,[효과음/내레이션],……ぐすっ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,8,14,주인공,(……誰だ?思い出せない),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,9,16,주인공,(でも、たしかに覚えてる……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,10,5,[효과음/내레이션],…………,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,11,14,주인공,(君は、僕の大切な人……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,12,11,주인공,(そうか、君は……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,13,4,주인공,ん……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,14,6,주인공,(朝か……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,15,26,[효과음/내레이션],(いよいよ今夜、すべてに決着を<6E5C>つけるんだ……!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,16,19,주인공,(それにしても、ちょっと<6E5C>眠い……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,17,64,주인공,(ここ数日はオロチに関する伝承を<6E5C>調べまくってたからな……)<485C>(なんとしても遺産がオロチ一族の<6E5C>手に渡るのを止めなくちゃ……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,18,5,주인공,神楽先輩,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,19,11,Chizuru,待っていたわ、<이름:3131>君,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,20,10,주인공,……いよいよですね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,21,45,Chizuru,ええ.文献によれば、オロチの長の<6E5C>降臨が今夜.なんとしてもそれを<6E5C>止めなくてはならないわ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,22,3,주인공,はい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,23,42,Chizuru,ところで<이름:3131>君.ここ数日<6E5C>調べてもらった、オロチの目覚めを<6E5C>書いた文献を覚えてる?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,24,26,주인공,凶月照らす夜、その男、大いなる力<6E5C>まといて降臨せし,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,25,60,주인공,汝、その衣まとうことを<6E5C>欲するなら、三種の神器……<485C>すなわち草薙の剣、八尺瓊の勾玉、<6E5C>八咫の鏡を手に、祈りを捧げるべし,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,26,45,Chizuru,大いなる力、がオロチね.被らの<6E5C>一族が恐れていたのは、三種の神器<6E5C>……すなわち御三家の力,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,27,10,Chizuru,よく覚えていたわね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,28,39,주인공,この先、何が役に立つかわかりま<6E5C>せんから.あらためて頭に叩き<6E5C>込んでおきます,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,29,8,Chizuru,これはご褒美よ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,30,7,주인공,これは……?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,31,19,Chizuru,八咫のカギよ.<6E5C>あなたに預けておくわ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,32,9,주인공,……わかりました,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,33,45,Chizuru,さあ、ここから先は禁忌の場所.<6E5C>決して踏み込んではいけない、<6E5C>禁断の地よ.覚悟はいいわね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,34,3,주인공,はい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,35,7,Chizuru,……行くわよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,36,23,주인공,(この奥にオロチの遺産が<6E5C>眠ってるのか……),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,37,17,Chizuru,ここが、オロチの遺産へ続く洞窟よ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,38,23,주인공,(じ、神社の奥にこんな洞窟がある<6E5C>なんて!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,39,35,Chizuru,足元に気をつけて.<6E5C>どんな罠が仕掛けられているのか、<6E5C>私も知らないの,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,40,7,주인공,罠……ですか,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,41,39,Chizuru,ええ.何人たりとも遺産に近づけ<6E5C>させないための罠が、<6E5C>仕掛けられているはずよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,42,6,주인공,……ゴクッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,43,41,주인공,(ハ、ハハ……ひざが笑ってるよ.<6E5C>武者震いとは……言わないんだろう<6E5C>な、これは),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,44,3,[효과음/내레이션],ザッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,45,7,UNKNOWN_1e,止まりなさい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,46,8,Chizuru,!<020A>誰です!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,47,17,주인공,あ……マチュアさん!バイスさん!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,48,15,주인공,(み、道をふさがれた……!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,49,29,Mature,<이름:3131>君……あなた、ここが<6E5C>どういう場所かわかっているの?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,50,9,주인공,も、もちろんです,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,51,21,UNKNOWN_42,わかっていて踏み込んだのか、<6E5C>この場所へ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,52,26,주인공,……ぼ、僕には行かなきゃいけない<6E5C>理由があるんです,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,53,7,Mature,どうしても?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,54,8,주인공,どうしてもです,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,55,9,UNKNOWN_42,死も恐れずにか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,56,29,주인공,……死ぬのは怖いです.<6E5C>でも、それでも僕は行きます……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,57,6,Mature,バイス……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,58,3,UNKNOWN_42,ああ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,59,2,주인공,?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,60,3,[효과음/내레이션],スッ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,61,17,주인공,(あ、あれ?道を開けてくれた?),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,62,6,Mature,行きなさい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,63,3,주인공,え?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,64,13,UNKNOWN_42,通してやると言ってるんだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,65,10,주인공,止めないんですか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,66,21,Mature,そのつもりだったのよ、ほんの数分<6E5C>前まで,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,67,11,주인공,じゃ、じゃあどうして,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,68,33,Mature,フフ、バカな子ね……あなたに興味<6E5C>があるからに決まってるでしょう,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,69,11,주인공,バイスさんもですか?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,70,48,UNKNOWN_42,フン、私はお前になど興味はない.<6E5C>ただ、マチュアがそうしたいという<6E5C>なら、それに付き合うだけだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,71,12,Mature,……ありがとう、バイス,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,72,19,주인공,じゃ、じゃあ、<6E5C>通っていいんですね?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,73,40,Mature,ええ.ただしこの先にはもう、<6E5C>やさしく微笑んで道を開けるような<6E5C>者はいないわよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,74,3,주인공,はい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,75,10,Chizuru,お礼は言わないわよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,76,41,Mature,あなたからそんなものを受け取る<6E5C>いわれはないわ.<6E5C>私は私の意思に従ったまでのこと,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,77,13,Chizuru,そう……では、失礼するわ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,78,12,주인공,それじゃ、僕も行きます,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,79,32,Mature,無事に帰ってこれたら、あなたには<6E5C>たっぷりお礼をしてもらうわよ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,80,6,주인공,は、はい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,81,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,82,11,Mature,フゥ……困った子ねぇ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,83,10,Mature,いいわ、行きなさい,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,84,9,UNKNOWN_42,!<020A>マチュア!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,85,14,주인공,い、いいんですか、通っても,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,86,3,Mature,ええ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,87,23,UNKNOWN_42,マチュア!どういうつもりだ!<6E5C>裏切るのか!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,88,11,Mature,ごめんなさい、バイス,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,89,23,Mature,でもここは、私のわがままを<6E5C>通させてもらうわ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,90,11,UNKNOWN_42,話にならん!どけっ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,91,5,[효과음/내레이션],ガシッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,92,21,Mature,できればあなたとは争いたく<6E5C>ないわ……!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,93,13,UNKNOWN_42,く……離せ!マチュア!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,94,49,Mature,<이름:3131>君、早く行きなさい!<485C>ほしいものが、<6E5C>護りたいものがあるのでしょう!<6E5C>ためらいは捨てなさい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,95,6,주인공,は、はい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,96,10,UNKNOWN_42,ま、待て、<이름:3131>!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,97,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,98,23,주인공,(マチュアさん……<6E5C>ありがとうございます!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,99,17,UNKNOWN_42,フフフ……可愛い坊やだ、まったく,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,100,5,Mature,バイス?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,101,5,UNKNOWN_42,<이름:3131><이름:3232>,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,102,6,주인공,は、はい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,103,3,UNKNOWN_42,通れ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,104,3,주인공,え?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,105,13,Mature,バイス!なにを言うの!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,106,37,UNKNOWN_42,悪いな、マチュア.<6E5C>私は、この坊やがどこまで行ける<6E5C>のか見てみたくなった,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,107,24,Mature,な……!<6E5C>そんなことが許されると<6E5C>思ってるの?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,108,21,UNKNOWN_42,許す?私は誰にも許しを諸う<6E5C>つもりはない,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,109,25,UNKNOWN_42,私は、私の信念によってのみ<6E5C>行動しているつもりだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,110,19,Mature,話にならないわ!<6E5C>どいてちょうだい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,111,5,[효과음/내레이션],ガシッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,112,19,UNKNOWN_42,マチュア……悪いが、ここは<6E5C>譲れない,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,113,9,Mature,は、離しなさい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,114,28,UNKNOWN_42,行け、<이름:3131>.<6E5C>行って、お前の望むものに<6E5C>手をかけてみろ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,115,6,주인공,は、はい!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,116,13,Mature,待ちなさい!<이름:3131><이름:3232>!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,117,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,118,22,주인공,(バイスさん……<6E5C>ありがとうございます!),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,119,11,Mature,……話にならないわね,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,120,6,UNKNOWN_42,そのようだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,121,29,Mature,仕方ないわ.<6E5C>ここでふたり仲良く消えて<6E5C>もらいましょうか,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,122,4,[효과음/내레이션],ザッ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,123,20,주인공,(う……このふたりと<6E5C>戦うのか……?),,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,124,16,Chizuru,<이름:3131>君、覚悟を決めるしかないわ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,125,9,주인공,うぅ……くそぉ!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,126,3,UNKNOWN_1e,待て,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,127,6,주인공,え……!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,128,5,Mature,何者!?,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,129,10,주인공,や……八神先輩!!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,130,6,UNKNOWN_42,八神庵か!,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,131,22,Iori,<이름:3131>……貴様、まだこんな<6E5C>ところにいたのか,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,132,12,주인공,あ……はい、すみません,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,133,26,Iori,貴様が魂を燃やし尽くす場所は、<6E5C>ここではないはずだ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,134,19,주인공,いや、でも、マチュアさんたち<6E5C>が……,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,135,43,Iori,フン……あいつらが貴様に浴びせら<6E5C>れた冷や水か.あんなものは俺が<6E5C>消し飛ばしてくれる,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,136,21,Iori,貴様は、己の燃え尽きるべき場所へ<6E5C>向かえ,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,137,12,Mature,言ってくれるわね、八神,,
dom2Orochi_X01.mes,Script/dom2Orochi_X01.mes,138,32,Mature,同じオロチに連なる者のひとりで<6E5C>ありながら、我々を裏切るなんて,,
