file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,4,20,주인공,そうなのか……すごい仕事してるん<6E5C>だな,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,5,5,Leona,すごい?,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,6,26,주인공,だって、平和のために戦ってるんだ<6E5C>ろ?憧れちゃうな,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,7,21,Leona,……戦争は、そんな単純なものじゃ<6E5C>ないわ,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,8,36,주인공,(なんだ?怒って行っちゃったぞ.<6E5C>俺、なんか悪いこと言ったか<6E5C>な……),,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,9,14,Leona,……あなたには、関係ないわ,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,10,38,주인공,(な、なんだ?怒って行っちゃっ<6E5C>たぞ.俺、なんか悪いこと言ったか<6E5C>な……),,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,11,36,UNKNOWN_01,M<0001><0018><0014><0001><0001><0000><0000><002A><0000><0000><0000><0000><0000><000E><000A><FFFF><0000><0000><0000><0000><0024><0018><0002>レオナ、どうしたんだ?,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,12,5,Leona,血が……,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,13,35,주인공,何かで指を切ったんだな.<6E5C>俺、バンソーコー持ってるから<6E5C>貸してやるよ,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,14,13,Leona,血は……いや.見たくない,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,15,30,주인공,……なぁレオナ.それって、<6E5C>親父さんのことと関係あるのか?,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,16,2,Leona,!,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,17,15,주인공,わ、悪い.余計なことだったな,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,18,49,Leona,……父が死ねば、ワタシはひとり<6E5C>ぼっちよ.そして父はいつ死んでも<6E5C>おかしくない仕事をしている……,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,19,21,주인공,……ひとりじゃないさ.俺がそばに<6E5C>いるよ,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,20,8,Leona,……ありがとう,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,21,38,주인공,(ひとりぼっちになるかもしれない<6E5C>怖さが、血への恐怖感になってるん<6E5C>だな),,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,22,37,Leona,いい加減にしてちょうだい.あなた<6E5C>に父のことをとやかく言われたくな<6E5C>いわ,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,23,8,주인공,ご、ごめん……,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,24,19,주인공,(やっぱ俺、嫌われてるんだ<6E5C>な……),,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,0,11,레오나 아버지,うぬ……!ご、合格だ,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,1,19,주인공,や、やったー!<6E5C>レオナ、やったぞー!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,2,10,Leona,ええ!おめでとう!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,3,29,주인공,さあ、これで俺とレオナのことを<6E5C>認めてくれるんですよね?,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,4,8,레오나 아버지,う、うぬぬ……,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,5,10,주인공,やったな、レオナ!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,6,6,Leona,……うん!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,7,5,레오나 아버지,見事だ!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,8,4,주인공,はぁ?,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,9,55,레오나 아버지,君のような有能な人材を長年探して<6E5C>いたんだ<485C>ぜひ、共に世界平和のために<6E5C>闘おう!さあ、この軍服を<6E5C>着たまえ!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,10,13,주인공,いや、閉いてないですよ!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,11,28,레오나 아버지,今ならもれなく、<6E5C>レオナ・ハイデルンが<6E5C>ついてくるぞ!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,12,3,Leona,……,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,13,23,주인공,いや、照れてないで、なんとか<6E5C>言ってくれよ!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,14,4,레오나 아버지,さあ!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,15,3,Leona,……,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,16,33,주인공,冗談じゃない!<6E5C>レオナだけもらっていきます!<6E5C>行くぞ、レオナ!!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,17,6,Leona,……うん!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,18,9,레오나 아버지,ま、待ちなさい!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,19,17,주인공,ったく、とんでもない親父さんだ!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,20,14,Leona,……でも、素敵な父でしょ?,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,21,9,주인공,ああ!最高だ!!,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,22,20,주인공,(レオナ……もうこの手は離さな<6E5C>い!),,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,23,37,Kaidou,全エンディングコンプリート<6E5C>しやがったな!<485C>さすがはオレ様のライバルだな,,
dom1Leona_ending1.mes,Script/dom1Leona_ending1.mes,24,7,UNKNOWN_1d,おめでとー!,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,0,62,레오나 아버지,ハッハッハ、やはりその程度か.<6E5C>そんなことではレオナを<6E5C>任せるわけにはいかないな<485C>レオナのことはきっぱり<6E5C>あきらめなさい!,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,1,7,주인공,く、くそ……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,2,3,Leona,……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,3,20,주인공,も、もう一度だけ挑戦させてくださ<6E5C>い!,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,4,12,레오나 아버지,往生際の悪いことを言う,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,5,20,주인공,俺は真剣なんです.<6E5C>本気でレオナを……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,6,30,레오나 아버지,気持ちだけで現実を変えられる<6E5C>ほど、世の中は甘くないのだよ,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,7,23,주인공,く……!レオナ、レオナはどう<6E5C>思ってるんだ?,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,8,7,Leona,ワタシは……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,9,14,레오나 아버지,<이름:3131>君、いい加減にするんだ,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,10,5,주인공,レオナ!,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,11,3,Leona,……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,12,6,주인공,レオナ……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,13,19,Leona,……父を置いて行くことはできない<6E5C>わ,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,14,10,레오나 아버지,よく言った、レオナ,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,15,22,주인공,そ、そんな……レオナはそれでいい<6E5C>のかよ!,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,16,3,Leona,……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,17,5,주인공,レオナ!,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,18,22,레오나 아버지,もうあきらめなさい.<6E5C>さあ、レオナ、行こう,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,19,5,Leona,……はい,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,20,8,주인공,レ、レオナ……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,21,7,Leona,サヨナラ……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,22,44,주인공,そんな……そりゃないだろ…….俺<6E5C>たちが過ごした時間はその程度のも<6E5C>のだったのかよ……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,23,4,[효과음/내레이션],カチャ,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,24,32,주인공,こ、これは……レオナの<6E5C>サングラス.あいつ忘れて<6E5C>行ったのか?,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,25,56,주인공,(……いや!これはレオナが残し<6E5C>てくれたメッセージだ<485C>いつかまた会える日を信じて、<6E5C>俺に託して行ったんだ……),,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,26,22,주인공,レ、レオナ!<6E5C>これ、たしかに受け取ったぞ!,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,27,12,Leona,……忘れてたわ.返して,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,28,5,주인공,あ、はい,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,29,3,Leona,……,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,30,15,주인공,レオナ……そりゃないだろー!,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,31,37,Kaidou,全エンディングコンプリート<6E5C>しやがったな!<485C>さすがはオレ様のライバルだな,,
dom1Leona_ending2.mes,Script/dom1Leona_ending2.mes,32,7,UNKNOWN_1d,おめでとー!,,
