file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3OP_0702.mes,Script/dom3OP_0702.mes,238,10,UNKNOWN_1c,……はい、あの……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,239,33,주인공,(……な、なんて格好だ!こんな<6E5C>服で歩いて恥ずかしくないのか!),,
dom3OP_0702.mes,Script/dom3OP_0702.mes,240,36,주인공,(サヤさんといい……まさか、<6E5C>はやってるのかな.<6E5C>やはり恐ろしい町だ),,
dom3OP_0702.mes,Script/dom3OP_0702.mes,241,8,UNKNOWN_1c,あの、あの……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,242,4,주인공,はい?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,243,17,UNKNOWN_1c,私といっしょに募らしてください!,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,244,3,주인공,……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,245,3,[효과음/내레이션],……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,246,6,주인공,……はぁ?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,247,32,UNKNOWN_1c,あなた様のお世話がしたいんです.<6E5C>ご迷惑でなければ私の家で……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,248,16,주인공,な、なんで突然そういうことに?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,249,44,UNKNOWN_1c,ご恩をお返ししたいんです.<6E5C>私にできることは身の回りの<6E5C>お世話しかないので、せめて……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,250,37,주인공,ご恩って……俺とあなたは<6E5C>初対面だと思いますけど?<6E5C>誰かと間違えてますよ,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,251,32,UNKNOWN_1c,いいえ、間違えたりしません!<6E5C>あなた様はたしかに命の恩人です!,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,252,15,주인공,と言われても、身に覚えが……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,253,20,UNKNOWN_1c,あの、迷惑ですか?<6E5C>私と募らすのは……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,254,15,주인공,いや、そういうわけじゃなくて,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,255,27,주인공,(……まいったなぁ.<6E5C>おかしな人違いされちゃったぞ),,
dom3OP_0702.mes,Script/dom3OP_0702.mes,256,24,주인공,(……でも、ただで寝床を得られる<6E5C>のなら……),,
dom3OP_0702.mes,Script/dom3OP_0702.mes,257,33,주인공,……わかりました.そこまで言うの<6E5C>なら、いっしょに募らしましょう,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,258,37,UNKNOWN_1c,わぁ!ありがとうございます!<6E5C>私、一生懸命お世話させていただき<6E5C>ますっ!,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,259,11,주인공,うむ、ありがとう……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,260,16,주인공,(うう、ちょっと罪悪感が……),,
dom3OP_0702.mes,Script/dom3OP_0702.mes,261,44,주인공,え~っと、そういえば名前をまだ<6E5C>閉いてないよね.あなたのこと、<6E5C>なんて呼べばいいかな?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,262,13,UNKNOWN_1c,え?あ、えっと、その……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,263,10,주인공,……?どうしたの?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,264,15,UNKNOWN_1c,あの、その……い、ろ、は……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,265,14,주인공,いろは?いろはっていうのか,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,266,17,UNKNOWN_1c,あ、はい.そうです、いろはです!,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,267,23,주인공,よろしく、いろは.<6E5C>しばらくやっかいになるね,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,268,26,Iroha,はい!<6E5C>旦那様のお世話ができるなんて、<6E5C>光栄です!,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,269,7,주인공,だ、旦那様?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,270,13,Iroha,……いけなかったですか?,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,271,10,주인공,いや、いいけど……,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,272,35,Iroha,では旦那様、我が家はこちら<6E5C>ですよ?ちゃんとついてきて<6E5C>くださいね!,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,273,4,[효과음/내레이션],タタッ,,
dom3OP_0702.mes,Script/dom3OP_0702.mes,274,32,주인공,(……う~ん.結局、この町に<6E5C>とどまることになってしまったな),,
dom3OP_0702.mes,Script/dom3OP_0702.mes,275,25,주인공,(不安も山ほどあるが……まぁ、<6E5C>なんとかなるか),,
dom3OP_0702.mes,Script/dom3OP_0702.mes,276,26,주인공,(ずいぶんにぎやかな日々が、<6E5C>はじまりそうだ……),,
